time,vibration,is_anomalous,mse_percentage
2023-11-02 17:58:44.984436,87,False,13.055344524622054
2023-11-02 17:58:46.861838,90,False,79.90490056562129
2023-11-02 17:58:47.362423,87,False,12.371865026459892
2023-11-02 17:58:47.866738,90,True,83.19713419810923
2023-11-02 17:58:48.365287,87,False,12.095404959875477
2023-11-02 17:58:48.869673,86,False,8.9166759741694
2023-11-02 17:58:49.369798,89,False,61.82095628374632
2023-11-02 17:58:49.871089,88,False,28.51322656758033
2023-11-02 17:58:50.368573,87,False,16.781691832316007
2023-11-02 17:58:50.869102,88,False,36.03753701896324
2023-11-02 17:58:51.371761,87,False,16.58818567146911
2023-11-02 17:58:52.879559,88,False,36.98403658344014
2023-11-02 17:58:53.376026,85,False,1.210005821800013
2023-11-02 17:58:53.873748,89,False,65.70103828365606
2023-11-02 17:58:54.376091,90,False,73.46071751409423
2023-11-02 17:58:54.888729,90,False,65.1811127179467
2023-11-02 17:58:55.376829,90,False,66.01855507599814
2023-11-02 17:58:55.879351,86,False,4.650885641184445
2023-11-02 17:58:56.380977,85,False,2.8646011232677413
2023-11-02 17:58:56.878618,90,True,97.23697230996427
2023-11-02 17:58:57.381363,88,False,26.373678897244517
2023-11-02 17:58:57.883031,88,False,32.599787252837444
2023-11-02 17:58:59.411783,90,False,77.40758766309503
2023-11-02 17:58:59.884114,87,False,11.890322053430115
2023-11-02 17:59:00.386594,85,False,2.139657244587127
2023-11-02 17:59:00.888628,89,False,66.4892769137288
2023-11-02 17:59:01.388921,85,False,1.10017748086491
2023-11-02 17:59:01.890975,89,False,67.66655014386778
2023-11-02 17:59:02.386440,85,False,0.9887161025768556
2023-11-02 17:59:02.894291,89,False,66.65392457404234
2023-11-02 17:59:04.396600,87,False,15.72415358775604
2023-11-02 17:59:05.906907,89,False,57.104620635291326
2023-11-02 17:59:06.399050,85,False,0.5882769779059884
2023-11-02 17:59:07.899633,87,False,26.888709703265658
2023-11-02 17:59:08.397884,90,False,81.72524707472554
2023-11-02 17:59:08.904000,90,False,65.23678401918443
2023-11-02 17:59:09.403925,90,False,63.28558347131159
2023-11-02 17:59:09.903011,85,False,0.4166926116994571
2023-11-02 17:59:10.428523,88,False,41.05911730542659
2023-11-02 17:59:12.407672,85,False,1.6602125557645853
2023-11-02 17:59:12.905438,89,False,68.00459801407902
2023-11-02 17:59:13.406870,87,False,15.311925484706506
2023-11-02 17:59:14.913440,85,False,2.344723013066013
2023-11-02 17:59:15.428318,86,False,12.835004184455453
2023-11-02 17:59:16.914006,87,False,24.242650150493247
2023-11-02 17:59:19.418990,85,False,2.0769019286375223
2023-11-02 17:59:19.921532,90,True,96.2902480837465
2023-11-02 17:59:20.434526,87,False,13.216464888304703
2023-11-02 17:59:20.918913,89,False,57.3005770778902
2023-11-02 17:59:21.423089,89,False,47.26217694815912
2023-11-02 17:59:21.921557,86,False,5.5291233269300415
2023-11-02 17:59:22.427226,87,False,22.612826012292725
2023-11-02 17:59:22.925161,87,False,20.524177727007935
2023-11-02 17:59:24.927699,87,False,20.712885103862018
2023-11-02 17:59:25.426316,87,False,21.865519215700147
2023-11-02 17:59:25.978705,90,True,84.5713576451471
2023-11-02 17:59:26.435166,87,False,12.578368301779227
2023-11-02 17:59:26.937447,86,False,8.525640855855492
2023-11-02 17:59:27.434405,88,False,39.44599047822152
2023-11-02 17:59:27.933588,89,False,53.821152642664075
2023-11-02 17:59:28.443309,87,False,14.569205671841964
2023-11-02 17:59:28.943118,87,False,21.277579640709554
2023-11-02 17:59:29.436119,87,False,21.528617727464322
2023-11-02 17:59:29.943106,86,False,9.562261886386226
2023-11-02 17:59:31.447278,89,False,64.0481306443578
2023-11-02 17:59:31.940525,90,False,70.70373445594515
2023-11-02 17:59:32.594663,85,False,0.2049441523560889
2023-11-02 17:59:32.942931,90,True,92.47602530098679
2023-11-02 17:59:33.441408,88,False,26.31334030066907
2023-11-02 17:59:33.948751,87,False,17.15385880378969
2023-11-02 17:59:34.445964,86,False,8.79821807027005
2023-11-02 17:59:34.942452,85,False,3.411192023643113
2023-11-02 17:59:36.943650,88,False,46.7456987432718
2023-11-02 17:59:37.449058,88,False,33.02286348783809
2023-11-02 17:59:37.947334,90,False,75.71379521438483
2023-11-02 17:59:38.446558,89,False,41.89155570631951
2023-11-02 17:59:38.953657,86,False,5.542759792109562
2023-11-02 17:59:39.448001,85,False,2.941984729878792
2023-11-02 17:59:39.948018,86,False,14.349236521702025
2023-11-02 17:59:40.447393,90,True,87.99866914139783
2023-11-02 17:59:40.954610,87,False,13.091113943295577
2023-11-02 17:59:41.450476,85,False,1.8429625834267198
2023-11-02 17:59:42.957487,89,False,67.65042282517058
2023-11-02 17:59:43.456038,86,False,6.191796142725045
2023-11-02 17:59:43.957007,89,False,58.95898800726505
2023-11-02 17:59:44.464796,89,False,49.00482065950802
2023-11-02 17:59:44.958073,88,False,29.65976213824651
2023-11-02 17:59:45.459735,88,False,33.17628092390977
2023-11-02 17:59:45.958031,89,False,54.34382820893682
2023-11-02 17:59:46.462930,90,False,70.19784800374785
2023-11-02 17:59:46.962073,86,False,4.67144727781727
2023-11-02 17:59:47.461674,90,True,85.64160874023183
2023-11-02 17:59:47.966901,85,False,0.09188672434551161
2023-11-02 17:59:49.464576,87,False,26.23116254521744
2023-11-02 17:59:49.966229,85,False,2.38369333023026
2023-11-02 17:59:50.467890,87,False,27.35881333634732
2023-11-02 17:59:50.983811,86,False,9.036467731721038
2023-11-02 17:59:51.483098,88,False,42.799537252277545
2023-11-02 17:59:51.972523,89,False,50.8330826656704
2023-11-02 17:59:52.471574,90,False,72.80496028916393
2023-11-02 17:59:53.069033,86,False,4.156072381493977
2023-11-02 17:59:53.476652,85,False,3.008207777082578
2023-11-02 17:59:53.976699,86,False,14.254893859370545
2023-11-02 17:59:55.982995,85,False,3.146379959668403
2023-11-02 17:59:56.485358,88,False,45.6125217242869
2023-11-02 17:59:56.984451,86,False,7.602303161528311
2023-11-02 17:59:57.477941,87,False,24.185440205538015
2023-11-02 17:59:57.980045,90,True,82.90901794661967
2023-11-02 17:59:58.481503,89,False,43.80057724469771
2023-11-02 17:59:58.990369,85,False,0.7447383398968628
2023-11-02 17:59:59.533654,90,True,93.60801399666295
2023-11-02 17:59:59.984583,90,False,65.02819877524297
2023-11-02 18:00:00.547109,90,False,67.54427090352564
2023-11-02 18:00:01.986242,87,False,11.918190426643925
2023-11-02 18:00:02.485139,89,False,56.43282524597117
2023-11-02 18:00:02.987556,85,False,0.6274459726936052
2023-11-02 18:00:03.487009,90,True,93.63590543409671
2023-11-02 18:00:04.995276,86,False,4.729656867114264
2023-11-02 18:00:05.491207,87,False,23.50055004194541
2023-11-02 18:00:05.993216,85,False,2.362765927750783
2023-11-02 18:00:06.490574,87,False,27.11623653620151
2023-11-02 18:00:08.540594,90,True,82.83427379079143
2023-11-02 18:00:09.073040,85,False,0.23987913964551247
2023-11-02 18:00:09.517873,89,False,63.52306593827839
2023-11-02 18:00:09.996939,85,False,0.9983169664856878
2023-11-02 18:00:10.499094,89,False,62.8826659418435
2023-11-02 18:00:10.998873,88,False,29.844936877212536
2023-11-02 18:00:11.505471,85,False,1.129358129421008
2023-11-02 18:00:12.018777,86,False,12.016174928383071
2023-11-02 18:00:13.588857,90,True,88.42687158149218
2023-11-02 18:00:14.006318,89,False,44.00218288945038
2023-11-02 18:00:14.639941,87,False,15.855867994393103
2023-11-02 18:00:15.163275,87,False,20.307433687425526
2023-11-02 18:00:15.689079,88,False,37.55588121374957
2023-11-02 18:00:16.302156,89,False,51.40333383232889
2023-11-02 18:00:18.008232,90,False,72.9466678656184
2023-11-02 18:00:18.507858,88,False,26.291825037528294
2023-11-02 18:00:21.024680,89,False,50.966085220994565
2023-11-02 18:00:21.517059,88,False,29.15660100985466
2023-11-02 18:00:22.022075,85,False,1.3880105321255067
2023-11-02 18:00:22.522287,90,True,95.85803806811917
2023-11-02 18:00:23.025750,88,False,26.91049037947802
2023-11-02 18:00:23.545668,85,False,1.4574233428168242
2023-11-02 18:00:24.088161,88,False,43.17004717742443
2023-11-02 18:00:24.603355,89,False,53.42905251064659
2023-11-02 18:00:26.169687,88,False,28.605084427051352
2023-11-02 18:00:26.703310,87,False,17.602757041393634
2023-11-02 18:00:27.221048,86,False,9.252422949492093
2023-11-02 18:00:27.745190,90,True,91.41254650479418
2023-11-02 18:00:28.031120,90,False,66.99665978856463
2023-11-02 18:00:28.525357,89,False,42.92095846297112
2023-11-02 18:00:29.030792,89,False,46.92256522447637
2023-11-02 18:00:29.529380,90,False,71.14048070173297
2023-11-02 18:00:30.030281,86,False,4.45186037322024
2023-11-02 18:00:30.561597,86,False,10.596126946170347
2023-11-02 18:00:31.087303,85,False,3.387420311173307
2023-11-02 18:00:32.543016,90,True,99.87733870439595
2023-11-02 18:00:33.044546,85,False,0.20192436866708474
2023-11-02 18:00:33.535674,88,False,43.39480448836141
2023-11-02 18:00:34.107686,86,False,7.823718906163545
2023-11-02 18:00:34.555882,88,False,38.62681806731455
2023-11-02 18:00:35.089896,85,False,1.5484980792452487
2023-11-02 18:00:35.618455,88,False,44.66690254577676
2023-11-02 18:00:36.134551,86,False,6.96646022845634
2023-11-02 18:00:36.660064,90,True,91.65882341941386
2023-11-02 18:00:37.183687,87,False,12.17927442478402
2023-11-02 18:00:37.706979,88,False,36.792979299586406
2023-11-02 18:00:40.540755,85,False,1.2416520139507727
2023-11-02 18:00:41.041908,85,False,4.65997875013356
2023-11-02 18:00:41.540990,89,False,66.79077686527212
2023-11-02 18:00:42.089539,86,False,5.891854184596322
2023-11-02 18:00:42.620068,87,False,22.730427023572723
2023-11-02 18:00:43.136897,90,True,83.73716671854753
2023-11-02 18:00:43.544007,85,False,0.15182890478597255
2023-11-02 18:00:45.568790,87,False,25.350118094432233
2023-11-02 18:00:46.092955,89,False,59.059792405683275
2023-11-02 18:00:46.616255,85,False,0.8401195293048055
2023-11-02 18:00:47.139277,88,False,44.674166341624286
2023-11-02 18:00:47.663661,88,False,32.52920090690509
2023-11-02 18:00:48.195385,86,False,7.181088039918418
2023-11-02 18:00:48.712934,86,False,11.40469672596195
2023-11-02 18:00:49.237182,89,False,61.432939983646904
2023-11-02 18:00:49.761327,87,False,15.803875726663161
2023-11-02 18:00:50.054135,85,False,1.994041902285075
2023-11-02 18:00:51.559682,85,False,4.146907242501375
2023-11-02 18:00:52.059587,85,False,4.766376211674088
2023-11-02 18:00:52.604172,89,False,65.61582373142583
2023-11-02 18:00:53.060293,89,False,50.09115079624742
2023-11-02 18:00:53.570795,85,False,0.6703457752315554
2023-11-02 18:00:54.068523,85,False,3.6572825799486646
2023-11-02 18:00:54.558968,87,False,26.048627169613166
2023-11-02 18:00:55.063071,89,False,55.75624395898948
2023-11-02 18:00:55.563117,87,False,14.55318283288361
2023-11-02 18:00:56.063751,86,False,8.847669325726926
